29515718	6.181155506859169E-6
257682290	1.8975313326394444E-6
23452078	1.8503774870971304E-6
176047658	2.453493310529032E-6
28244766	1.92375651586047E-6
415901390	2.06413373549352E-6
41883646	5.5726741937308835E-6
21257538	3.6728496963402418E-6
145821990	1.8681068561471178E-6
15121106	1.9697978681682246E-6
436925810	1.8678750950010051E-6
19918750	1.936447910667254E-6
180374094	2.1617098372049176E-6
250389886	2.1927242158927876E-6
560064242	1.8630713773545973E-6
151967930	3.797725148516354E-6
204243270	1.951876889716039E-6
19032706	1.8516189931187843E-6
168816474	1.9317746177425646E-6
25422302	1.853381866997854E-6
57111966	2.6479008224124812E-6
23433022	2.1157359392685102E-6
249293918	5.548504268553059E-6
76702882	3.5689779147557183E-6
22789766	1.4989316785314176E-5
36206094	1.856110124191652E-6
17215802	2.831406798061218E-6
16432934	4.213441698874934E-6
149680650	8.276373304772889E-6
39278402	3.0465460222915723E-6
30180038	2.173415079061085E-6
27573842	2.749530432428441E-6
17576442	1.8588738971595708E-6
100678782	1.8540225381401935E-6
21270978	2.035078621328261E-6
7196202	2.472298904839866E-6
251711570	1.909174813718626E-6
104060098	3.012487999898823E-6
42069990	3.009091441821641E-6
10668202	5.648999091887507E-6
19630454	1.9693690188684377E-6
37007566	2.1684245164651734E-6
21611058	1.8515694585848923E-6
22578754	1.999309889835981E-6
24357998	1.992463604337389E-6
143118906	2.2352877801519752E-6
207427174	1.8552760569924052E-6
193656066	3.148187799469395E-6
193011642	3.912523450686676E-6
446541494	2.339744138881967E-6
35291470	8.612787889120784E-6
553273310	2.131359132364181E-6
401044818	2.431696690441157E-6
10315262	1.8513783968113093E-6
326560614	1.9693663905286493E-6
133325730	2.0930207296846926E-6
13461662	1.8291975201366388E-5
15441410	2.0731151132285525E-6
454209274	1.8488450592208366E-6
18228178	4.701309671646829E-6
469357690	1.9201573553972096E-6
282638842	1.9183713978442013E-6
247471474	2.7607409446965922E-6
22092470	2.4935642251614155E-6
22654630	2.437721022268833E-6
66580298	2.7516664915280843E-6
21311706	8.866399027652039E-6
280612866	1.855100881253929E-6
22324974	2.4068959193388465E-6
147311578	1.8993274378088242E-6
65936054	2.875139245684379E-6
226252074	2.526998303104425E-6
29490202	2.596053948648849E-6
46948334	4.321988969269876E-6
20508222	3.439342654368491E-6
14463494	3.592765334417692E-6
190251946	5.046768958503605E-6
156125022	4.6123346678056075E-6
17674486	2.6735988213713575E-5
6449282	1.0716444419252456E-5
142716770	2.129312572128986E-6
41188718	2.794733065197964E-6
12413922	2.5496948878805184E-6
22814630	4.027336467200337E-6
106222058	2.0543468282509784E-6
12287142	1.8715690368798564E-6
19389398	2.5849832712258234E-6
439898902	1.8526554079817537E-6
81017706	1.8739596988509976E-6
23120154	2.5151946104068136E-6
355704786	2.2923372678359294E-6
55418478	2.367525531307696E-6
30030938	2.257995427235806E-6
89267210	4.329561418579752E-6
14759966	3.742221743030773E-6
6610222	2.2395212136926376E-6
26054442	3.448759706997046E-6
139855438	1.871043156588464E-6
72140614	2.612185059276192E-6
25107962	5.622288032075214E-6
486961666	2.6909007442721505E-6
322957486	1.8578744971131358E-6
263723790	7.85518261280157E-6
494210762	2.3406259228764257E-6
16433562	5.934802834889328E-6
25943470	3.5829369637579594E-6
9630082	2.826081990179952E-6
278350938	1.8722393146551062E-6
38026874	1.8597913791694127E-6
59397650	2.2763936890428554E-6
239466198	2.463110497828505E-6
74978782	2.56399754216374E-6
14429770	2.761730274068106E-6
164427006	2.6114865042953808E-6
23742474	3.477143382626065E-6
403954934	1.8531500605299892E-6
231992478	2.5791887154885246E-6
174729114	2.84166915404008E-6
19974666	2.3802766842166516E-6
65647594	9.032809301605589E-6
367310802	3.842880073756812E-6
283374974	1.9466291249233653E-6
157438914	1.8557739616861979E-6
17503818	2.16294272658799E-6
44826982	2.0876989661276413E-6
48355658	2.799321599008311E-6
117493422	2.67068782663346E-6
22883550	4.6358880667364795E-6
18297754	2.156237391192697E-6
389970586	1.8514487516882243E-6
90028670	1.8531878128771148E-6
501468142	1.857340571060931E-6
16464746	8.667478114695259E-5
17354254	1.856321969996976E-6
214218710	1.8542581113780983E-6
72314098	1.8697233247639358E-6
211590874	5.03624336297198E-6
15581082	4.545639417659247E-6
26541422	1.8532259115760489E-6
7534242	2.5829593027749526E-6
25919954	2.642652773576831E-6
29541278	2.6888910673365737E-6
39103342	2.4719184393003567E-6
32959886	2.316608458614091E-6
18949386	3.858758393425286E-6
122371074	1.8551662128816712E-6
8946022	4.239543467028023E-6
32494066	2.457727826183009E-6
13090142	3.666089885552565E-6
39473714	1.8566171873772985E-6
24082614	1.9265672666347567E-6
132045014	5.120164680058206E-6
542886134	2.0480373264914E-6
20725506	3.6979768544934087E-6
15308486	1.8596636122080833E-6
46450482	5.154031567685863E-6
14222486	2.618769536004078E-6
16262866	2.42003659999727E-6
10994622	2.8685723717649933E-6
91433350	3.3324438383529477E-6
219488278	1.9521618829247323E-6
40696986	1.8945458943812428E-6
24490494	1.8528251265728513E-6
17992258	4.85417676105863E-6
99588762	1.9932384642364412E-6
34540982	2.1315429600327415E-6
17363890	3.383362021151546E-6
16731838	3.4138236897251594E-6
75360706	4.294449151131885E-6
38006510	1.865551706560749E-6
313083950	1.8535852060047527E-6
14844734	1.0004582675001994E-5
16243590	2.4823356436384915E-6
31120690	2.868773517962147E-6
30104882	4.236506472511068E-6
51776674	3.670867844384803E-6
56603918	3.137856106584595E-6
117800618	2.233854679021024E-6
15200682	4.15534436499388E-6
104268166	2.5320795850564224E-6
464694106	1.8772184402341307E-6
250708662	3.4220965730857786E-6
384685422	2.0001254993930334E-6
21241886	1.8848173393485808E-6
24072866	3.1375108675403407E-6
20406050	3.787878311973432E-6
115815506	3.823874632705027E-6
151632146	2.6561800581179764E-6
8878882	2.1516397532045995E-6
77908802	5.730185528544379E-6
60935322	4.174631820415266E-6
14239078	3.743351781013882E-6
188524986	2.495025671351029E-6
14804898	2.167180157167166E-6
14097710	7.085302123268719E-6
31505982	4.187923439586704E-6
78569026	2.1657624927478805E-6
26573010	1.8597913791694127E-6
281670654	3.3258557333567873E-6
225483282	1.945388232020711E-6
216941274	3.897700279793351E-6
127024694	2.1101035735535247E-6
359696710	1.854821684949436E-6
52029198	2.266006029075123E-6
351316230	2.7012591727370377E-6
25930610	3.5677924543383955E-6
166899286	3.5824128653710718E-6
78558366	3.095650150963486E-6
18921582	2.0593567191729658E-6
310326410	4.3172341753161634E-6
43047978	2.9491272045533203E-6
6190542	3.197873815748229E-6
261747106	2.0694888302513686E-6
240789066	2.8118538935209706E-6
26304714	5.616357363113014E-6
32959098	2.191069214003402E-6
31291086	2.912613431371307E-6
31375298	2.6072501498197487E-6
24550770	1.8513783968113093E-6
46207622	6.835560052654915E-6
142470958	2.3862960920894223E-6
22677790	2.7047090389949523E-5
89556802	1.6690596781469895E-5
125078450	2.839921535215575E-6
84189122	2.1949591940682104E-6
326964690	5.331800768456752E-6
32549094	2.314766885008277E-6
351378266	2.3367117779108703E-6
47699318	2.7500572818632516E-6
16741826	2.6019344066842016E-6
141183218	3.1860595565935585E-6
21915474	3.2771292088216724E-6
15445154	4.895876485879301E-6
32117870	2.5926253028074605E-6
147839462	1.8514251313458547E-6
17313930	2.587911635178016E-6
335320770	1.8524927905869364E-6
32674490	1.8546613722326624E-6
48026774	1.8650948817182777E-6
9494362	2.577148821304673E-6
353505858	3.6757655154157263E-6
295861838	2.6308270967277414E-6
309122206	3.567298598759894E-6
332828622	2.157364565573721E-6
56542246	2.1285207372531614E-6
17220934	2.5571182859320747E-5
20814006	1.8529305623701527E-6
72885418	2.1611658207585975E-6
36452050	2.3243462019557315E-6
203783262	3.579639205523945E-6
378979062	2.1602410807368615E-6
299731930	2.1123368026600025E-6
8291102	1.8475769751532032E-6
184552678	1.9224824695981214E-6
150475530	3.670759377513326E-6
5943422	2.095943957015087E-6
19685354	3.2046297196747114E-6
20576890	2.6392851718568665E-6
64377834	1.8525570141656491E-6
22439582	1.8522462968516343E-6
154753646	1.8618065772304285E-6
110727546	2.446584839652808E-6
10753362	2.5996965138912297E-6
7070482	1.8536270469157877E-6
18668618	1.848744097113541E-6
29510278	2.3902594445764746E-6
85567498	1.8754543211808706E-6
25403010	1.8544554969542797E-6
32946138	2.5194899784865184E-6
5924082	4.135646747495164E-6
35542154	1.9928465688710346E-6
108162334	2.871851790498272E-6
33133810	2.967443988940485E-6
49396022	1.8533423341118614E-6
143786262	2.7068993875415546E-6
68198046	2.2998320295198127E-6
226422926	3.98225187550599E-6
20309234	3.972110340830912E-6
69830534	3.6699839267355934E-6
25017210	3.4014065410819547E-6
20831050	2.839458088701341E-6
19547646	1.8892495817292636E-6
19955398	1.8678544319472013E-6
70182110	1.857087400774441E-6
19884282	2.5703861813538367E-6
342594918	3.867222552062863E-6
115147722	3.414187065174999E-6
20200882	2.656135513692542E-6
556626602	2.0339409907354355E-6
5704862	2.725410388797509E-6
75482118	1.8535852060047527E-6
14068982	1.9485314652043553E-6
15216958	4.74167524528242E-6
16280566	2.317144177515675E-6
92676878	2.3213665913755235E-6
510019470	1.8614178245504958E-6
16721886	1.6346317239092118E-5
383584306	1.956275780315998E-6
119147942	1.987213851595373E-6
145091006	2.261583220470568E-6
48114554	1.8685044794252159E-6
48787442	1.916929789061419E-6
293059214	1.9068450993884446E-6
78701122	2.984458559841274E-6
20444254	2.54559264000185E-6
319383738	1.8517202968271947E-6
50587114	3.051009842869108E-6
16098642	3.989063734299476E-6
27352974	1.8505842027305216E-6
36469850	5.2915811718041086E-6
84073162	3.0069065238342716E-6
19460714	1.848915352129242E-6
10394522	3.605135065654273E-6
14873782	1.8531408356632061E-6
5963542	3.816529820950548E-6
170042910	2.084669174651684E-6
34054254	1.919032904832772E-6
49512250	2.4711943808305447E-6
64685674	1.854210030276208E-6
16888682	2.379408870497597E-6
243298366	3.4958097884529305E-6
21826190	4.701397489742091E-6
50446226	2.4249644225366593E-6
14165162	2.4169128100564655E-6
33752014	3.535640699449285E-6
146469926	2.2400847887623418E-6
17844854	5.0644008225400275E-6
151508346	2.409225054891969E-6
560787434	1.9693621550350733E-6
70760998	2.4844958694921882E-6
330605502	2.7233732739808226E-6
118877162	1.9867023113469875E-6
44465982	3.3339046964051804E-6
44983234	1.8590925159197283E-6
351687278	1.900849636193798E-6
326578422	2.003762821963797E-6
560929638	2.404902225985958E-6
107784966	1.8543066907297493E-6
43124446	2.1991323978771873E-6
17823690	3.84015860515244E-6
172603490	2.053681174750656E-6
20714246	2.217518315758943E-6
43174694	5.491158503134786E-6
216257550	2.624490616737428E-6
142026734	1.8881896318549935E-6
105395122	2.004763486586403E-6
76958702	2.3592711751331093E-6
87899230	7.228562859204136E-6
542953338	3.110513910945183E-6
98659266	2.3958160305908456E-6
26419078	1.8562504720376792E-6
42718838	2.6256380792905413E-6
538143426	1.9361684674896116E-6
7098702	2.7351199677510882E-6
472134458	3.5295957377907884E-6
14790966	5.197794819260366E-6
15163190	3.1616287282609645E-6
84469434	1.9260579419608478E-6
235608862	2.885839005368362E-6
92273046	1.8821550031593075E-6
14372486	3.8332480818533105E-5
18797038	2.392448584423224E-6
36697854	2.2669376027695253E-6
36163202	4.2422454598373756E-6
163541886	3.838680392387132E-6
18111446	4.41814869873318E-6
25504218	3.864265114534058E-6
52775514	1.8516440366006032E-6
101888974	3.944989395164177E-6
271207550	1.918389983162294E-6
10915142	4.159658276856111E-6
150575070	1.8536270469157877E-6
14968694	1.8500059812545853E-6
14046322	2.9166519597066418E-6
385671782	1.863633926246714E-6
225027834	1.850787842238416E-6
131785626	5.761141992531268E-6
361943754	1.8518780968345267E-6
342227650	1.8578292115120592E-6
18709570	1.2514689819037249E-5
14680498	3.422301468308514E-6
42663914	2.2841298843979702E-6
29209374	2.858942384047427E-6
20533562	3.150032827579491E-6
48528518	2.6951441093920967E-6
518877170	1.880279795958176E-6
14176770	5.908412145380521E-6
6350182	1.8846003010722814E-6
168525858	3.4259961951975994E-6
53870594	4.801679347602859E-6
40644450	2.3723534963387816E-6
8985642	3.555270546785022E-6
62605366	2.016434948502278E-6
13276422	4.7277778191896405E-6
242119386	3.2780102139464605E-6
26950118	2.39541251218384E-6
219842686	1.8630713773545973E-6
17637858	2.133326346135697E-6
19849498	2.002970304305935E-6
18196758	6.323748240809109E-6
109543670	2.486788098407866E-6
317346166	1.8497198180108428E-6
273904150	3.0952944921549585E-6
8781422	2.948907603026412E-6
377760382	3.140573611031845E-6
19225542	1.3379265962117947E-5
20707966	4.510173424842433E-6
339336382	8.544194652736048E-6
397537046	2.068035371692602E-6
454047262	2.148046040033224E-6
17298058	3.1715602616194958E-6
52843094	1.9041559506691217E-6
22521914	2.393935089158615E-6
63189694	3.355798124570993E-6
366469082	2.635134716411568E-6
498549038	2.937032490938153E-6
121795598	1.976800031153095E-6
73250166	3.206352821572095E-6
29069574	4.574883507273059E-6
114064902	1.9922528443403294E-6
15290966	3.214575027737168E-6
128422938	2.6372380608607383E-6
64969242	3.075835122882846E-6
27125218	1.8531878128771148E-6
107630770	2.1421465530295293E-6
235038194	2.132218942365543E-6
20136458	2.987130601162816E-6
97738458	3.720286441002569E-6
45132254	2.541702730376026E-6
58489734	2.275017421939324E-6
54518234	4.052153959514433E-6
5969042	3.1608062756406795E-6
94510858	3.444859231247811E-6
17275486	3.862981427710444E-6
26212878	2.4542682079922643E-6
16686498	4.950447068283242E-6
129316618	4.033141929713395E-6
23311270	1.965898358583834E-6
107930490	3.1311734953590127E-6
5741722	8.469862955426938E-6
380663874	2.12804942976212E-6
20904390	2.252459233733071E-6
5765422	4.185934642097121E-6
16194018	2.4443073996292352E-6
183836186	2.9114594651040582E-6
817386	1.2798108189398624E-5
36516682	3.3210462441096494E-6
25827166	1.3349597764306047E-5
176979102	2.930855017863029E-6
490784310	1.9749734433365474E-6
72699710	1.8522166033018675E-6
30402662	2.696778557148608E-6
113163002	2.8828371401134383E-6
14119238	4.122281214683058E-6
29543746	1.884781377257163E-6
14362294	5.116189254967487E-6
393535678	1.8502320261698104E-6
26251810	3.6698736856514183E-6
208697506	2.559214066289137E-6
775622	2.988263730187039E-6
21504046	1.8505310793806362E-6
16740346	4.154415543633762E-6
40029430	2.7614693116456508E-6
39277194	5.664853334898044E-6
27752126	1.8523368378394475E-6
169747834	2.3667332306872793E-6
92226678	2.2721296025507487E-6
57629490	3.051281485119908E-6
277471326	1.963833110925153E-6
137682370	1.8519051076465923E-6
417189474	2.5928954375750986E-6
38256058	2.180428245508315E-6
300027658	3.0602176427836492E-6
71019610	2.1947878590133016E-6
16302242	3.7713679362316455E-6
439109522	1.8518512930018637E-6
18176990	3.5155061951888678E-6
88363734	4.126127896226264E-6
291780374	2.5116124886170248E-6
17213146	1.9623375906584525E-6
454484422	2.4620700547608835E-6
14881982	2.4701839855495854E-6
8343662	2.2595648637219783E-6
44247586	2.2302433156882985E-6
217907610	2.5414416625928994E-6
17244030	5.723861782841564E-6
539462986	1.8802479823768858E-6
156617714	1.8509656011399557E-6
14851998	7.063462357857515E-6
28999522	1.8850830383544099E-6
272300662	2.0478308954578315E-6
16029882	2.007555086838423E-6
175217774	2.151385341595287E-6
66999130	2.2157413767756327E-6
475340538	1.945883271744901E-6
18272158	2.0922292735191434E-6
177593722	1.8523368378394475E-6
22028758	2.657674970199174E-6
269934098	2.103915629398741E-6
17261350	2.884616753160419E-6
7481082	7.071172188263111E-6
19076902	1.8588738971595708E-6
20167526	2.76536882862788E-6
30527378	2.679207526578871E-6
8070502	1.866718821155908E-6
246941642	2.4467184981401558E-6
124203870	1.9235727753909346E-6
114724662	2.481136039202037E-6
191596466	3.4768045565396704E-6
46473698	2.1121808499125134E-6
11522502	2.1775428688063804E-5
14999606	4.592052442753897E-6
130668506	2.1112823728871616E-6
142317498	3.8221809883179665E-6
149373762	2.081025890529617E-6
22294034	2.955171523072772E-6
25213378	1.8534620516251027E-6
20113006	2.762796376367593E-6
310195638	2.2983328714317924E-6
414188706	3.2473826706881936E-6
141057586	1.8519051076465923E-6
151935146	3.2333154676865654E-6
20079982	1.231277336327802E-5
87233826	2.9774339471349333E-6
235223670	3.2150269929570513E-6
46335070	2.8520791007052856E-6
255694474	2.0893695873303125E-6
6564962	5.036239208425049E-6
15912938	1.8672256277504189E-6
288144494	2.3076221285823326E-6
28700450	4.429931214232281E-6
5698342	5.656101544567982E-6
344979906	2.06500515078324E-6
39506306	3.701438551975955E-6
82838362	2.916001999098814E-6
38704926	2.844479049344895E-6
21889970	2.871330975538431E-6
274665566	5.371382084827521E-6
58052662	1.854210030276208E-6
14602130	2.4644264106647552E-6
19021870	2.3738423625530276E-6
15078306	8.637711816667879E-6
18753846	1.9032476421331742E-6
27260086	1.8516428969272237E-5
7378422	4.301479918600208E-6
6361922	4.051373875515464E-6
108329442	1.871590553725428E-6
320463982	3.579138776395757E-6
10771142	3.5385317619503976E-6
168683422	5.955046610551212E-6
142320786	2.6497485141840436E-6
20101482	1.3114555258867665E-5
17885166	1.988457326793407E-6
40127770	3.117220683128263E-6
7350962	4.322885301881761E-6
151787246	1.8552170015351158E-6
99175138	4.427764901827087E-6
137457794	3.972082530646196E-6
60680454	2.488303254049357E-6
223791710	1.8514251313458547E-6
17113410	2.4023029693695714E-6
